   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00250251777470111847	   0.02545243687927722931	   0.03149510174989700317	   0.05218665301799774170	   0.07409894466400146484	   0.05313272401690483093	   0.01751762442290782928	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.01251258887350559235	   0.04876857995986938477	   0.04385509714484214783	   0.00000000000000000000	   0.00000000000000000000	   0.04330576583743095398
   0.02597125247120857239	   0.00729392375797033310	   0.02536088228225708008	   0.05658131837844848633	   0.06030457466840744019	   0.06170842796564102173	   0.05417035520076751709	   0.01245155185461044312	   0.00946073792874813080	   0.00000000000000000000	   0.00543229468166828156	   0.01754814386367797852	   0.02407910488545894623	   0.02481154911220073700	   0.00759910885244607925	   0.02807702869176864624	   0.00766014587134122849	   0.11230811476707458496	   0.12729270756244659424	   0.08395642042160034180	   0.10342723131179809570	   0.05859553813934326172	   0.04971465095877647400	   0.08499404788017272949	   0.03949095308780670166	   0.00820947904139757156	   0.03717154636979103088	   0.03448591753840446472
   0.05600146576762199402	   0.04229865595698356628	   0.03036591783165931702	   0.10931730270385742188	   0.10092470794916152954	   0.10867641121149063110	   0.09051790088415145874	   0.04049806296825408936	   0.03900265693664550781	   0.03045747242867946625	   0.07507553696632385254	   0.08813745528459548950	   0.08740501105785369873	   0.02114932797849178314	   0.00000000000000000000	   0.04025391489267349243	   0.03433332219719886780	   0.17105624079704284668	   0.17941831052303314209	   0.13986632227897644043	   0.15256202220916748047	   0.07556383311748504639	   0.06649982929229736328	   0.08648945391178131104	   0.06201361119747161865	   0.00000000000000000000	   0.04181035980582237244	   0.01388592179864645004
   0.00085451826453208923	   0.00000000000000000000	   0.00000000000000000000	   0.04513687640428543091	   0.03305154666304588318	   0.04477065429091453552	   0.02908414043486118317	   0.04846339300274848938	   0.06811731308698654175	   0.07687612622976303101	   0.10824915021657943726	   0.12695699930191040039	   0.12216559052467346191	   0.01669362559914588928	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.02288888208568096161	   0.01281777396798133850	   0.06280709058046340942	   0.10043641179800033569	   0.03381450846791267395	   0.07412946224212646484	   0.07303079217672348022	   0.07498397678136825562	   0.01855525374412536621	   0.04803613573312759399	   0.04168828576803207397
   0.00558488722890615463	   0.00000000000000000000	   0.01690725423395633698	   0.06149479746818542480	   0.05224768817424774170	   0.07580798119306564331	   0.04861598461866378784	   0.05017242953181266785	   0.06921598315238952637	   0.06677450239658355713	   0.07586901634931564331	   0.16336558759212493896	   0.13608203828334808350	   0.06097598373889923096	   0.06454664468765258789	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.08911404758691787720	   0.08468886464834213257	   0.04300057888031005859	   0.11917477846145629883	   0.06787316501140594482	   0.10132145136594772339	   0.01812799461185932159	   0.02316354960203170776	   0.04159672930836677551
   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.05169835686683654785	   0.03683584183454513550	   0.04394665360450744629	   0.02630695514380931854	   0.06366161257028579712	   0.11004974693059921265	   0.07354960590600967407	   0.05969420447945594788	   0.05999939143657684326	   0.02685628831386566162	   0.07507553696632385254	   0.10477004200220108032	   0.01678518019616603851	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.04715109616518020630	   0.02066103182733058929	   0.03906369209289550781	   0.00000000000000000000	   0.00000000000000000000	   0.00231940671801567078
   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.05664235353469848633	   0.03866695240139961243	   0.02966399118304252625	   0.00000000000000000000	   0.01788384653627872467	   0.06006042659282684326	   0.06765953451395034790	   0.08554337918758392334	   0.06183050200343132019	   0.03674428537487983704	   0.07647938281297683716	   0.04889065399765968323	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.03564561903476715088	   0.05108798667788505554	   0.03271584212779998779	   0.00402844324707984924	   0.00000000000000000000	   0.00000000000000000000	   0.00488296151161193848
   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.04248176515102386475	   0.02142399363219738007	   0.03720206394791603088	   0.00000000000000000000	   0.00000000000000000000	   0.01934873498976230621	   0.04794457927346229553	   0.08075197786092758179	   0.03567613661289215088	   0.00344859156757593155	   0.00366222113370895386	   0.01803644001483917236	   0.01107821892946958542	   0.03885006159543991089	   0.00000000000000000000	   0.01074251532554626465	   0.04226813465356826782	   0.03482161834836006165	   0.06952116638422012329	   0.03018280677497386932	   0.01434369944036006927	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000
   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.02844325080513954163	   0.00000000000000000000	   0.02352977171540260315	   0.00000000000000000000	   0.00000000000000000000	   0.00640888698399066925	   0.03442487865686416626	   0.07803583145141601562	   0.00866725668311119080	   0.00091555528342723846	   0.01052888575941324234	   0.00378429517149925232	   0.02652058564126491547	   0.05816828086972236633	   0.00543229468166828156	   0.02819910272955894470	   0.05490279942750930786	   0.05670339241623878479	   0.08932767808437347412	   0.04278695210814476013	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000
   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.05194250494241714478	   0.00753807183355093002	   0.02551347389817237854	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.05560472607612609863	   0.09903256595134735107	   0.02890102937817573547	   0.00674459058791399002	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.03790399059653282166	   0.01455732900649309158	   0.00939970090985298157	   0.08383434265851974487	   0.06076235324144363403	   0.12936796247959136963	   0.10055848956108093262	   0.03491317480802536011	   0.01467940304428339005	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000
   0.00000000000000000000	   0.00000000000000000000	   0.01278725545853376389	   0.04632709920406341553	   0.02163762412965297699	   0.03707998991012573242	   0.00000000000000000000	   0.00000000000000000000	   0.01547288428992033005	   0.07760857045650482178	   0.09292886406183242798	   0.00158696249127388000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.01983703114092350006	   0.05139316990971565247	   0.03814813867211341858	   0.00000000000000000000	   0.07199316471815109253	   0.02911465801298618317	   0.10852382332086563110	   0.10245063900947570801	   0.02710043638944625854	   0.04901272803544998169	   0.00000000000000000000	   0.00000000000000000000	   0.01013214513659477234
   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.01940977200865745544	   0.00878933072090148926	   0.00958281196653842926	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.06317331641912460327	   0.02853480726480484009	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00637836847454309464	   0.04071169346570968628	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.01913510635495185852	   0.05520798265933990479	   0.03207495436072349548	   0.04678487405180931091	   0.00000000000000000000	   0.00686666462570428848	   0.02514725178480148315
   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.01940977200865745544	   0.01525925472378730774	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.06430249661207199097	   0.02005066163837909698	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.02429273352026939392	   0.05682546645402908325	   0.01419110689312219620	   0.00000000000000000000	   0.00000000000000000000	   0.00000000000000000000	   0.00268562883138656616	   0.04303110018372535706	   0.03622547164559364319	   0.04947050288319587708	   0.00000000000000000000	   0.00000000000000000000	   0.02090517990291118622
